timestamp,elapsed_ms,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_rads,gyro_y_rads,gyro_z_rads,mag_x_uT,mag_y_uT,mag_z_uT,temp_c
11:03:26.077,237098,-6.314,-3.361,5.504,-2.087,0.848,-1.542,33.150,10.500,39.600,31.3
11:03:26.137,237153,-5.483,-4.645,3.974,-2.009,0.867,-1.419,33.150,10.500,39.600,31.1
11:03:26.196,237208,-6.373,-5.267,4.161,-1.842,1.062,-1.306,31.500,-9.300,31.350,31.4
11:03:26.257,237263,-5.368,-6.340,2.507,-1.678,0.862,-1.176,31.500,-9.300,31.350,31.4
11:03:26.317,237318,-5.598,-7.120,2.897,-1.512,0.709,-1.049,30.450,-16.050,23.850,31.3
11:03:26.318,237373,-4.523,-7.855,1.257,-1.355,0.369,-0.999,30.450,-16.050,23.850,31.3
11:03:26.377,237428,-4.164,-8.181,0.266,-1.117,0.538,-0.951,30.450,-16.050,23.850,31.4
11:03:26.437,237483,-3.826,-8.449,-0.012,-0.860,0.200,-0.734,30.450,-16.050,23.850,31.1
11:03:26.497,237538,-4.020,-8.729,-0.002,-0.777,0.378,-0.759,23.100,-22.050,12.150,31.1
11:03:26.557,237593,-3.213,-9.373,-0.718,-0.760,0.343,-0.749,21.300,-25.500,10.500,31.1
11:03:26.677,237648,-4.046,-9.105,-0.996,-0.661,0.126,-0.799,21.300,-25.500,10.500,31.4
11:03:26.677,237703,-2.243,-9.179,-1.712,-0.589,0.365,-0.657,17.250,-27.150,6.000,31.4
11:03:26.737,237758,-1.798,-9.182,-2.071,-0.511,0.181,-0.560,17.250,-27.150,6.000,31.1
11:03:26.797,237813,-0.936,-9.797,-3.110,-0.343,-0.114,-0.220,16.500,-26.400,3.750,31.3
11:03:26.857,237868,-1.853,-8.693,-2.444,-0.041,-0.209,0.190,16.500,-26.400,3.750,31.4
11:03:26.917,237923,-1.793,-9.349,-2.638,0.403,-0.216,0.451,15.750,-26.850,3.000,31.3
11:03:26.977,237978,-1.755,-8.950,-2.488,1.131,-0.259,0.764,15.750,-26.850,3.000,31.3
11:03:27.037,238033,-2.155,-8.854,-1.776,1.582,-0.255,1.032,17.850,-27.750,5.850,31.2
11:03:27.039,238088,-2.969,-8.155,-0.443,1.981,-0.410,1.278,17.850,-27.750,5.850,31.1
11:03:27.097,238143,-3.548,-7.733,0.733,2.136,-0.197,1.459,17.850,-27.750,5.850,31.3
11:03:27.157,238198,-4.226,-5.993,2.217,2.334,-0.510,1.661,25.800,-20.700,20.250,31.3
11:03:27.217,238253,-5.511,-6.129,3.287,2.395,-0.068,1.917,25.800,-20.700,20.250,31.3
11:03:27.277,238308,-4.281,-5.119,4.889,2.307,-1.153,1.864,29.700,-13.800,25.650,31.2
11:03:27.337,238363,-7.355,-3.194,5.725,2.273,-1.366,1.880,29.700,-13.800,25.650,31.3
11:03:27.397,238418,-5.394,-2.193,7.448,2.358,-0.580,1.994,29.700,-13.800,25.650,31.5
11:03:27.457,238473,-4.436,-0.429,5.770,2.265,-1.489,1.781,29.700,-13.800,25.650,31.4
11:03:27.517,238528,-6.709,1.551,9.311,2.191,-0.828,2.130,31.200,7.650,38.850,31.4
11:03:27.577,238583,-5.511,2.720,8.655,1.953,-1.648,1.611,32.550,21.150,42.750,31.5
11:03:27.637,238638,-4.496,4.180,9.450,2.014,-0.687,1.640,32.550,21.150,42.750,31.3
11:03:27.639,238693,-3.270,5.871,7.999,1.820,-0.657,1.435,31.500,30.600,43.800,31.1
11:03:27.695,238748,-3.934,6.024,8.464,1.741,-0.399,1.378,31.500,30.600,43.800,31.2
11:03:27.755,238803,-2.986,7.257,6.965,1.686,-0.355,1.243,28.650,41.400,42.750,31.3
11:03:27.816,238858,-2.516,7.810,7.283,1.407,0.158,1.201,28.650,41.400,42.750,31.3
11:03:27.877,238913,-2.844,8.384,6.072,1.132,0.104,0.967,29.250,49.200,38.850,31.3
11:03:27.937,238968,-2.811,8.193,5.693,0.935,0.022,0.804,29.250,49.200,38.850,31.2
11:03:27.997,239023,-2.016,8.602,4.915,0.940,-0.135,0.737,27.600,54.750,35.400,31.4
11:03:28.057,239078,-1.377,9.026,5.049,0.862,-0.193,0.613,27.600,54.750,35.400,31.3
11:03:28.117,239133,-0.512,8.957,3.819,0.709,0.077,0.585,27.600,54.750,35.400,31.2
11:03:28.177,239188,-0.915,9.143,4.247,0.561,-0.093,0.462,24.000,62.400,27.000,31.4
11:03:28.237,239243,-0.836,9.641,4.290,0.336,-0.107,0.265,24.000,62.400,27.000,31.3
11:03:28.298,239298,-1.329,9.225,4.480,0.200,-0.120,0.119,22.950,63.150,27.300,31.4
11:03:28.299,239353,-1.707,9.859,4.472,-0.117,-0.161,-0.152,22.950,63.150,27.300,31.3
11:03:28.357,239408,-2.102,9.776,5.816,-0.810,-0.103,-0.563,22.950,63.150,27.300,31.4
11:03:28.417,239463,-2.334,9.732,6.081,-1.588,-0.262,-1.144,22.950,63.150,27.300,31.2
11:03:28.477,239518,-2.033,9.165,7.013,-1.953,-0.128,-1.472,27.900,57.750,32.100,31.3
11:03:28.537,239573,-2.658,9.412,7.293,-2.274,0.105,-1.728,27.900,57.750,32.100,31.3
11:03:28.597,239628,-2.705,8.420,7.415,-2.383,0.788,-1.808,29.550,49.800,39.750,31.4
11:03:28.657,239683,-3.845,7.120,7.578,-2.519,0.860,-1.861,32.250,36.750,45.300,31.4
11:03:28.717,239738,-4.678,6.165,8.655,-2.628,1.053,-1.948,32.250,36.750,45.300,31.3
11:03:28.778,239793,-4.774,4.925,8.490,-2.954,0.793,-2.129,32.250,36.750,45.300,31.4
11:03:28.837,239848,-6.175,2.100,7.408,-2.821,1.044,-2.057,32.250,36.750,45.300,31.2
11:03:28.897,239903,-4.604,0.326,6.656,-2.701,0.787,-2.041,32.250,10.050,42.000,31.2
11:03:28.957,239958,-5.624,-1.504,6.388,-2.459,0.701,-1.907,32.250,10.050,42.000,31.4
11:03:28.959,240013,-5.387,-2.655,5.363,-2.214,0.730,-1.858,31.950,-1.500,38.100,31.2
11:03:29.017,240068,-5.255,-3.967,4.501,-2.138,0.624,-1.746,31.950,-1.500,38.100,31.4
11:03:29.077,240123,-5.028,-5.763,4.398,-1.967,0.772,-1.681,31.950,-1.500,38.100,31.4
11:03:29.137,240178,-4.183,-7.017,1.903,-1.877,0.542,-1.356,27.750,-18.450,24.600,31.4
11:03:29.197,240233,-4.240,-7.913,2.236,-1.688,0.579,-1.184,27.750,-18.450,24.600,31.3
